8053700 1
8085594 3
8093568 1
8101268 2
8133438 2
8133440 2
8149386 1
8165336 1
8165545 1
8173310 1
8213009 1
8236956 2
8253050 1
8300810 1
8324814 1
8372658 1
8388608 5
8396580 1
8412525 1
8428512 2
8444370 1
8452395 1
8460300 1
8516190 1
8572182 1
8611875 1
8643530 1
8659980 1
8755061 1
8755410 1
8779700 1
8811225 2
8811630 1
8851092 1
8851095 1
8866585 1
8890965 1
8898936 1
8978116 1
9042467 1
9058420 1
9138156 1
9146850 1
9186000 1
9233844 2
9233847 1
9281688 1
9298500 1
9313584 1
9345480 3
9418224 1
9425220 1
9520908 1
9536856 1
9544829 1
9656465 1
9664440 1
9673632 1
9712284 1
9728232 1
9750860 1
9760128 1
9768100 1
9769408 1
9814588 1
9823919 1
9846456 1
9855816 1
9991373 1
10015296 1
10047191 1
10047192 1
10095030 1
10142874 1
10157145 1
10158827 1
10200414 1
10206664 1
10286406 1
10324440 1
10334250 1
10350202 1
10382092 1
10382094 1
10406020 1
10415920 1
10437910 1
10445890 1
10477782 1
10483767 1
10485760 1
10615460 1
10621316 1
10669158 1
10674960 1
10685105 1
10717000 1
10717004 1
10764845 1
10764846 1
10775088 2
10822980 1
10860534 1
10884455 1
10929884 1
10940272 1
10956222 2
11004064 1
11051908 1
11051910 1
11094352 1
11123675 1
11147598 1
11163544 1
11163545 1
11174168 1
11206092 1
11275180 1
11291130 1
11293890 1
11301870 1
11323025 1
11402765 1
11434656 2
11471598 1
11482505 1
11525356 1
11530344 1
11557280 1
11565260 1
11602110 1
11610088 1
11665906 1
11721720 2
11769564 1
11777535 1
11924430 1
11929040 1
11960940 1
12020208 1
12045180 1
12056628 4
12100942 1
12168261 1
12200160 2
12224079 1
12240030 2
12248004 2
12291585 1
12311792 1
12331968 1
12335715 1
12387735 1
12471276 1
12515062 1
12535068 1
12558990 1
12582912 2
12626725 1
12638725 2
12670623 1
12690660 1
12714354 1
12726438 1
12726441 1
12746220 1
12774282 1
12809952 1
12810385 1
12854024 1
12917814 2
12917816 1
12949713 1
12965658 2
12997555 1
13005531 1
13048945 1
13061346 1
13096740 2
13109192 1
13117165 2
13157035 2
13316515 1
13340432 1
13444098 1
13464871 1
13555735 1
13587630 1
13670324 1
13728260 1
13826850 1
13834820 1
13842796 1
13847985 1
13874690 1
13906588 1
13970379 1
14007615 1
14034168 1
14066064 1
14066066 1
14108472 1
14113910 1
14175228 1
14193650 4
14225548 1
14233520 1
14257440 2
14259835 1
14271006 1
14289336 1
14305284 2
14366784 1
14387296 1
14400972 4
14435094 1
14472740 1
14496660 2
14544504 1
14578488 1
14592348 1
14592350 1
14608296 1
14640192 1
14694029 2
14735880 1
14751820 1
14791695 1
14831565 1
14959152 1
14973385 1
14975100 1
15005310 1
15029252 1
15070785 1
15118626 1
15190395 1
15214314 1
15230265 1
15238237 1
15310000 1
15310005 1
15343263 1
15349875 1
15414960 1
15501378 2
15516126 1
15589095 1
15597068 1
15692754 3
15708705 1
15723650 2
15725647 1
15836286 1
15867313 1
15884130 1
15916842 1
15931974 1
15963871 1
16019689 1
16027660 2
16027662 1
16067530 2
16123350 1
16219038 1
16266882 1
16298772 1
16354590 1
16466226 1
16466230 2
16585840 1
16601784 2
16665580 2
16689498 1
16729416 1
16745316 1
16777216 1
16864925 1
16904916 1
16944665 1
17024405 1
17080224 2
17080512 1
17104145 1
17111802 1
17120420 1
17183885 1
17319444 1
17359314 1
17462976 1
17479590 1
17502845 1
17510820 1
17541984 1
17582586 1
17654346 1
17671146 1
17685380 1
17719038 1
17750033 1
17750034 1
17797878 1
17845722 3
17861672 1
17878665 1
17989256 1
18140760 1
18158020 1
18243030 1
18244424 1
18276318 1
18300240 1
18354560 1
18362525 1
18372006 1
18419850 4
18435800 1
18437375 1
18563382 1
18611226 1
18673216 1
18676820 1
18698940 1
18716726 1
18754752 1
18754758 1
18802602 2
18866393 1
18898284 1
18916266 1
18922211 2
18938155 1
18960004 1
18964160 1
19033847 1
19137505 1
19145476 1
19201294 1
19203606 1
19233192 1
19257112 1
19296985 1
19328880 1
19368748 1
19443048 1
19448487 1
19456465 1
19480384 1
19520256 1
19576075 2
19592020 2
19597315 1
19645116 1
19647838 1
19647840 1
19663785 1
19663788 1
19695685 1
19711632 1
19735555 1
19759474 1
19807320 1
19834145 1
19855165 1
19879083 1
19903008 1
19950852 1
19979700 1
20011568 1
20017722 1
20038564 1
20046540 1
20054510 1
20065614 1
20094380 1
20126280 1
20131062 1
20134250 1
20161392 1
20190066 1
20213990 2
20221960 1
20392855 1
20429286 1
20477130 3
20493080 1
20505486 1
20572818 2
20620662 1
20652555 2
20716350 1
20820009 1
21051255 2
21071286 1
21099102 1
21146946 1
21170865 2
21178840 2
21194790 1
21210735 1
21242628 1
21286790 1
21290475 1
21310735 1
21330345 1
21349920 1
21454398 1
21489825 1
21553617 1
21569565 2
21721068 1
21732304 1
21741738 1
21768912 2
21888525 1
21912444 1
21960288 1
22013110 1
22047998 1
22103816 1
22103820 1
22263300 1
22287220 1
22295196 1
22327088 2
22343040 1
22364298 2
22366960 2
22380260 1
22465215 1
22486570 1
22526440 1
22534416 1
22571815 2
22646048 1
22723470 1
22885268 1
22917162 1
22941086 1
22965006 1
22996904 1
23028800 1
23044750 1
23050712 1
23062695 2
23092592 1
23204226 1
23252070 1
23421184 1
23523185 1
23539134 2
23555077 1
23563055 1
23602925 1
23642795 1
23745105 1
23778354 2
23896752 1
23969724 2
24001621 1
24057439 1
24065412 1
24113257 1
24136203 1
24208944 1
24208948 2
24256788 1
24280711 1
24304632 1
24375648 1
24496008 1
24559800 1
24583167 1
24639540 1
24783072 1
24838890 1
24855130 1
24926604 1
24974448 1
25070136 2
25078110 1
25086005 1
25094125 1
25165824 1
25189764 1
25229610 2
25253450 1
25261506 1
25261508 1
25261600 1
25285542 1
25357194 2
25357195 1
25397064 1
25405038 1
25436935 1
25452882 1
25461140 1
25476805 1
25548570 1
25739946 1
25763298 1
25835636 1
25875505 1
25915375 1
26122698 1
26234334 1
26314074 1
26353940 1
26361918 2
26575872 1
26593160 1
26601132 1
26633030 1
26736689 1
26760616 1
26792508 1
26872250 1
27071600 1
27201112 1
27270948 1
27350687 1
27366636 1
27414480 1
27550035 1
27605856 1
27727896 1
27741413 1
27749385 2
27789255 1
27829125 1
27853049 1
27871566 1
27940758 1
27948735 1
28036446 1
28041690 1
28068344 1
28068345 1
28084290 2
28108215 1
28230732 1
28296612 1
28334495 1
28482992 1
28605871 1
28610574 1
28626520 2
28746130 1
28798495 1
28801948 1
28830361 1
28961424 1
28969402 1
28973020 1
28993320 1
29052835 1
29068800 2
29376072 2
29384045 1
29471760 1
29531730 1
29703005 1
29822615 1
29854512 1
29918301 1
30029937 1
30045888 1
30074472 1
30141576 1
30221315 1
30313920 1
30380790 1
30620008 1
30620010 2
30715698 1
30728957 1
30811386 1
30867200 1
30923018 1
30978836 1
31021116 1
31050606 1
31058580 1
31337670 1
31385514 1
31425380 1
31576888 2
31624728 2
31871924 1
31911792 2
31959636 1
32085822 1
32151012 2
32232011 1
32262650 1
32277384 1
32342388 1
32366304 1
32485915 1
32485920 4
32677296 2
32733110 1
32772978 1
32788928 1
33012198 1
33043608 1
33052070 2
33091940 2
33100345 1
33139784 1
33163335 1
33211549 1
33251418 1
33323185 1
33331160 2
33411033 1
33482595 1
33490639 1
33490640 1
33554432 4
33642225 1
33769725 1
33881358 1
33921234 1
33992994 1
34064760 1
34112604 1
34256136 1
34367775 1
34399668 1
34439538 1
34543200 1
34638888 1
34718628 1
34830264 2
34886082 1
35045560 2
35205040 3
35531968 1
35561958 1
35723345 1
35779163 1
35811063 1
35930670 2
35954586 1
35962565 1
36122045 1
36361265 2
36441005 1
36488848 1
36616433 1
36680225 1
36720090 1
36744012 1
36935388 1
36983232 1
36994475 1
37007152 1
37365984 1
37381928 2
37397878 1
37397880 1
37509516 1
37653048 1
37700892 1
37716840 1
37760685 1
37764680 1
37844418 1
37864246 1
37900240 1
37956055 1
38024094 1
38067694 1
38275014 1
38514231 1
38737503 1
38904957 1
38960775 1
39040512 1
39077658 1
39128229 2
39184044 1
39239865 1
39375420 1
39566796 1
39668293 1
39710330 5
39806016 1
39989415 1
40109025 1
40188768 1
40348245 1
40571514 1
40619358 1
40658010 1
40667202 1
40762890 1
40810734 1
40875541 1
41145642 1
41360935 1
41584210 1
41623775 1
41663950 1
41695843 1
41767608 1
41815452 1
41903130 1
41903170 1
41919138 1
41943040 12
42246048 2
42254023 1
42310188 1
42405965 1
42485268 1
42963702 1
43011546 1
43155078 1
43202922 2
44040192 1
44096003 1
44361443 1
44494700 1
44829612 1
44925300 1
44989091 1
45068832 1
45255378 1
45260208 1
45451578 1
45714718 1
45977862 1
46261056 1
46272898 1
46496170 1
46551988 1
47317488 1
47365332 1
47445069 1
47508864 1
47652396 4
47668341 1
47795928 1
48224514 1
48226521 1
48338157 1
48354104 1
48449786 1
48559740 1
48561422 1
48728876 1
49709676 1
49845236 1
50331648 18
50570863 1
50626681 1
51527736 1
51798852 1
52301214 1
52628144 1
52853815 1
53074688 1
53194295 1
53444448 1
54087383 1
54797064 1
54980464 1
55594462 2
56048976 1
56264271 1
56902192 1
56934087 1
58329530 1
58720256 6
59645232 1
60148952 1
61176232 1
66726112 2
66853696 1
66917488 1
67108864 3
75497472 2
