61733630 1
61755816 1
61766216 2
61896520 3
61994251 1
62016940 1
62026832 1
62157141 1
62352598 1
62385180 1
62450334 1
62548060 3
62571834 1
62710945 2
62865594 1
62873830 1
62938992 1
63036720 1
63167020 1
63183321 1
63199600 1
63248471 3
63322560 1
63329916 2
63427639 1
63476514 2
63606818 1
63720840 1
63769707 1
63851152 1
64040652 1
64160629 2
64269139 1
64334421 1
64339800 1
64481301 1
64502688 3
64584130 1
64633000 1
64681859 1
64698156 3
64795887 1
64893616 1
64987230 1
65040206 1
65089080 1
65219388 1
65235672 1
65284544 1
65317120 2
65398564 2
65431132 1
65545160 2
65642889 2
65705321 1
65756911 1
65822067 3
65936080 1
66115260 1
66131550 1
66196704 1
66278147 1
66294430 1
66327008 1
66408453 2
66423410 1
66457320 4
66555045 1
66586610 1
66717936 4
66718692 1
66815658 1
66831417 1
66831952 1
66978552 2
67011131 1
67108864 88
67271740 1
67369478 1
67434633 1
67467907 1
67727825 1
67727826 1
67742883 1
67874418 1
67906993 1
68183908 1
68249060 1
68265351 1
68314212 1
68545036 1
68639984 1
68754006 1
68802866 1
68900598 1
68998332 2
69034650 1
69047199 1
69161213 2
69340392 1
69454411 1
69486993 1
69519560 1
69633585 1
69666155 1
69698739 1
69877910 1
70171104 1
70203690 1
70236265 2
70659765 1
70692340 2
70936671 1
70952958 1
70952959 1
71099559 2
71148415 1
71246151 1
71319480 1
71482680 1
71539344 1
71629569 1
71669653 1
71727480 1
71832540 1
71848832 1
71979138 1
71995430 1
72028000 1
72125736 1
72207174 1
72272331 3
72321200 1
72418932 2
72461904 2
72484080 2
72565524 1
72646970 2
72788310 1
72858717 1
73103052 1
73114710 2
73294236 1
73298508 1
73298510 2
73461400 1
73493976 1
73571680 1
73624280 1
73689434 2
73884897 1
74080356 1
74178090 1
74178093 1
74257130 1
74275824 1
74322414 1
74324691 1
74420328 1
74438710 1
74601600 1
74617884 1
74666748 1
74764485 1
74927370 2
75056823 1
75057678 1
75073966 1
75204270 1
75350871 1
75432313 1
75497472 56
75644064 1
75839520 1
75889150 2
76067570 1
76180258 1
76393340 3
76442197 1
76507354 1
76621380 1
76816836 1
77044880 3
77207760 1
77289212 1
77838474 1
77859310 1
77940753 2
78185080 1
78299100 1
78347960 2
78510850 1
78533028 1
78618813 1
78657447 1
78673740 1
78924720 1
78989999 1
79153200 1
79357860 1
79374141 2
79528570 1
79553316 2
80090835 1
80270014 1
80302590 1
80409862 1
80785232 1
80964752 1
81117020 1
81279910 1
81312478 1
81312480 1
81898872 2
82094330 1
82257220 1
82420100 1
82550412 1
82582990 2
82745880 1
82794738 1
82957622 1
83071650 1
83167981 1
83234530 2
83397420 1
83560300 1
83886080 62
84211842 2
84244428 1
84570189 2
84928547 1
85107715 1
85273298 1
85466062 1
85547501 1
85759258 1
85824409 1
85975068 1
86199048 1
86589972 1
86606260 1
86785440 1
86899461 1
87876776 2
88088520 1
88153681 1
88332849 1
88723778 1
89222793 1
89228722 1
89587069 1
89766248 1
89994281 1
90124595 4
90401490 1
90479455 1
90694692 1
90841289 1
91443968 1
91458672 1
91737162 1
92095509 1
92111799 1
92274688 39
95092606 1
95385792 1
95581260 1
95734576 1
96004762 1
96322109 1
96346822 1
97340424 1
98122272 1
98513196 1
98708664 1
99099585 1
99311342 1
99490512 1
99523086 1
99653400 1
99734843 1
100158344 1
100467828 1
100663296 29
101021634 1
101477712 1
102050507 1
102899160 1
104605124 1
105126350 1
105452126 1
105582428 1
106299128 1
106934386 1
107146130 1
107781388 1
109051904 17
109231066 1
109915190 1
110599314 1
110925075 1
116300310 2
117440512 7
119720910 1
123870690 1
125584785 1
125829120 1
129526608 1
