28311552 3
28377088 4
28442624 5
28508160 4
28573696 2
28704768 3
28770304 1
28835840 3
28901376 2
28966912 3
29032448 2
29097984 2
29163520 1
29229056 2
29294592 2
29360128 16
29425664 1
29491200 2
29556736 1
29622272 3
29687808 3
29818880 1
29884416 1
29949952 2
30146560 4
30212096 7
30277632 1
30343168 1
30408704 2
30539776 7
30605312 3
30670848 4
30736384 5
30801920 2
30867456 2
30932992 2
30998528 2
31064064 1
31129600 1
31195136 2
31260672 1
31326208 1
31457280 5
31522816 1
31588352 1
31653888 2
31784960 3
31916032 2
31981568 2
32047104 2
32112640 4
32178176 1
32309248 1
32374784 2
32440320 1
32505856 3
32636928 1
32702464 1
32833536 1
32899072 1
33095680 1
33161216 3
33226752 2
33357824 1
33488896 1
33554432 29
33685504 1
33751040 2
33816576 1
33947648 3
34013184 1
34078720 1
34209792 1
34275328 1
34471936 1
34734080 2
34799616 1
34930688 2
34996224 2
35061760 1
35258368 3
35323904 2
35389440 2
35520512 2
35651584 3
35782656 1
35848192 1
35913728 2
35979264 1
36044800 2
36110336 1
36175872 1
36306944 3
36372480 5
36438016 1
36503552 1
36569088 1
36634624 1
36700160 2
36765696 1
36831232 3
36896768 1
36962304 2
37027840 2
37093376 1
37158912 3
37289984 3
37355520 2
37421056 2
37486592 1
37552128 2
37617664 2
37683200 2
37748736 13
37814272 1
37945344 1
38010880 3
38141952 1
38207488 1
38404096 1
38535168 1
38600704 1
38666240 1
38731776 3
38797312 1
38862848 2
39124992 4
39190528 2
39256064 3
39321600 2
39387136 1
39452672 1
39649280 3
39714816 1
40042496 2
40370176 1
40566784 2
40697856 2
40828928 1
40894464 3
40960000 1
41025536 1
41222144 2
41484288 1
41549824 1
41943040 2
42270720 1
42401792 2
42532864 2
42663936 1
42795008 2
42991616 2
43057152 1
43253760 1
43319296 3
43646976 2
43909120 1
44040192 1
44171264 1
44433408 2
44630016 1
44761088 4
44892160 2
45350912 1
45416448 2
45744128 1
45940736 1
46137344 5
46202880 1
46530560 1
46596096 1
46727168 2
46792704 1
46989312 1
47120384 1
47579136 1
47775744 1
48168960 1
48234496 2
48365568 1
48431104 1
48627712 1
48693248 1
48955392 2
49020928 1
49086464 1
49152000 1
49217536 2
50266112 1
50331648 5
50724864 1
50790400 1
50921472 1
51052544 1
51183616 1
51249152 1
51380224 1
51576832 1
51707904 1
51838976 1
51970048 1
52035584 1
52428800 1
52625408 1
52822016 1
53149696 1
53346304 1
53608448 1
53673984 1
53936128 1
54067200 1
54460416 1
54788096 2
55246848 1
55574528 1
55902208 2
55967744 1
56229888 1
56557568 1
56885248 1
56950784 1
57278464 1
57868288 2
57999360 1
58392576 1
58720256 6
59179008 1
59506688 1
59703296 1
59965440 1
60096512 2
60948480 2
61538304 1
61800448 1
61865984 1
62193664 2
62914560 2
64290816 1
64356352 1
65011712 1
68026368 1
69861376 2
71303168 2
75497472 1
79691776 1
81788928 1
82509824 1
83886080 1
92274688 2
