16777216 5
16830472 1
16936998 2
16990259 1
17016885 1
17043520 1
17096778 1
17150042 1
17201952 1
17309825 2
17469608 1
17496234 1
17576130 1
17656015 1
17709279 1
17812509 1
17842435 1
17895696 2
17925974 1
17975583 2
18002216 1
18002218 1
18051430 1
18055476 1
18082106 1
18108740 1
18162001 2
18215262 1
18268523 1
18375042 2
18454933 2
18641350 2
18688544 1
18794724 1
18854388 1
18907650 1
18907655 1
19101446 1
19173960 1
19333743 1
19626673 1
19706570 2
19733194 1
19759831 1
19813092 2
19919614 1
19946241 1
20132658 1
20292438 1
20307861 2
20319068 1
20372328 2
20440585 1
20452224 2
20612004 1
20638635 1
20706045 1
20771790 3
20798415 1
20878312 1
20998061 1
21038090 3
21064722 1
21091352 1
21158523 1
21304400 2
21384286 2
21410916 3
21517440 2
21517444 1
21570700 1
21623966 1
21677227 1
21730488 2
21810375 1
21879832 1
21943528 2
22050048 1
22183203 1
22263098 1
22369620 1
22449510 1
22529400 1
22529403 1
22582664 1
22627869 1
22689180 1
22776660 1
22935933 1
23008752 1
23035380 1
23115274 1
23141899 1
23227946 1
23248422 1
23301684 2
23328318 1
23434840 5
23488098 1
23488101 2
23541362 1
23647884 3
23754404 1
23967444 1
24073968 1
24100600 1
24233755 2
24287016 3
24313641 1
24446796 1
24446799 1
24500060 1
24606576 1
24606582 2
24633210 1
24713104 2
24899512 2
24926148 3
25086180 1
25165818 1
25165824 25
25245714 1
25298970 1
25352232 1
25405497 1
25432125 1
25485383 1
25565280 2
25618541 1
25725056 1
25884846 1
25913850 1
26097890 1
26364190 1
26417456 2
26523972 1
26683758 1
26843544 4
27029954 3
27029955 1
27056588 1
27083214 1
27163104 1
27322890 1
27349517 1
27402781 3
27429410 2
27535937 1
27589196 1
27695720 2
27802242 1
27828867 1
27962020 1
27962022 1
27962025 1
28032807 1
28041912 2
28121808 2
28245182 1
28414738 1
28441368 1
28521261 2
28521262 1
28601154 1
28707679 3
28802655 1
28988477 1
29200850 1
29266916 3
29293550 1
29360128 5
29400072 1
29453333 4
29559850 2
29613112 2
29639743 1
29719638 2
29826160 2
29864502 1
29879418 1
29879421 1
30012570 3
30039204 1
30092460 1
30119089 1
30172351 1
30198980 1
30198984 1
30198987 1
30252248 2
30289245 1
30358770 3
30438657 1
30465292 1
30475067 1
30678336 1
30891376 1
30891380 1
30918006 1
30952900 2
31051163 1
31131051 1
31157685 1
31317464 1
31317468 2
31397355 2
31423990 2
31524060 1
31657640 1
31690295 3
31743552 1
31956600 2
32169640 2
32169644 1
32325520 1
32356053 1
32356055 1
32412941 1
32595732 1
32619389 1
32755510 1
32808776 2
32859828 1
33021820 1
33234864 2
33288120 3
33394644 2
33394647 1
33554424 1
33554430 1
33554432 48
33634069 1
33687577 1
33714210 1
33820730 1
33872982 1
33873992 1
33926076 1
34113667 1
34300080 1
34353342 1
34513128 3
34619650 1
34832694 1
34885950 2
34939216 2
34992474 1
34992477 1
35152260 2
35232147 1
35232148 2
35365304 1
35418558 1
35418560 1
35418565 2
35604975 1
35678124 1
35738131 1
35791392 3
35951175 2
36164212 1
36190845 1
36217480 1
36315234 1
36430520 1
36430524 1
36616932 1
36616935 1
36633792 1
36670194 1
36750090 1
36793064 1
36856608 2
36909873 1
37016395 1
37085070 1
37149543 1
37389216 2
37389222 1
37495744 1
37549000 1
37549002 1
37655527 1
37708784 1
37722188 1
37748736 4
37788674 1
37815310 2
37841937 1
37868568 2
37868571 1
38081615 3
38347920 2
38401181 1
38507700 1
38667486 1
38774008 1
38827269 1
38880530 1
38987052 2
39066939 1
39146830 2
39146835 2
39253357 1
39306618 1
39413136 1
39546288 1
39679440 1
39679445 1
39812595 1
39839228 2
39945744 1
39978618 1
40025637 1
40078899 2
40132158 1
40212050 1
40259967 1
40265312 2
40265316 5
40425099 2
40451726 1
40478360 2
40504986 1
40615728 1
40633983 1
40638143 1
40691400 2
40718029 1
40824553 1
40984335 1
41010970 2
41197377 1
41224008 1
41543580 1
41570207 1
41596841 1
41729314 1
41756624 1
41943034 1
41943040 109
42049216 1
42182712 1
42315861 1
42341233 1
42395752 1
42475642 1
42502278 1
42768583 1
42821840 2
42981624 2
43034888 1
43141410 1
43247932 1
43354454 1
43407710 2
43647384 1
43801274 1
43993586 1
44080260 1
44100108 1
44419668 1
44579457 1
44739240 1
44899020 2
45005540 1
45058806 1
45165328 2
45378368 1
45378372 2
45538152 1
45591416 2
45632961 1
45697938 1
45990868 1
46017504 1
46044131 2
46070760 1
46137344 3
46283809 1
46337064 2
46337070 1
46390331 1
46576739 1
46641721 1
46656636 1
46789785 2
46976202 5
47082724 1
47162612 1
47455551 1
47535435 1
47721856 1
47775117 1
47908266 2
47934900 2
48041422 1
48087558 1
48094680 1
48254466 2
48281093 1
48414246 2
48467510 2
48473403 1
48627293 2
48653920 1
48685777 1
48787072 1
48871599 1
48893592 2
48893598 1
49000120 2
49213160 1
49213164 1
49639248 1
49852296 2
49933444 1
50065336 1
50065340 1
50091965 2
50091966 1
50145228 1
50171856 1
50278384 1
50331645 2
50331648 143
50491428 3
50518055 1
50571315 1
50597950 3
50677836 1
50704472 1
50729835 1
50810988 1
50890882 1
50915662 1
50968752 1
51050664 1
51130560 1
51237082 1
51450126 1
51769692 3
51849578 2
51929475 1
52009363 1
52195776 1
52195780 1
52249041 1
52322607 1
52435449 1
52462080 2
52561530 1
52621864 1
52621868 1
52728384 1
52728390 1
52834912 1
52941434 1
52968058 1
52968060 1
52994690 1
53021320 1
53127844 1
53527300 2
53687088 1
53729560 1
53793610 1
53900128 1
54193062 1
54246325 1
54326220 4
54486003 1
54525952 8
54685220 1
54965352 1
55125135 2
55189602 2
55391440 1
55481613 1
55924050 1
56083833 1
56243616 1
56430023 1
56456660 1
56669704 2
56989270 2
57095792 1
57122416 1
57282201 1
57286749 1
57308832 1
57521880 2
57788180 1
57814809 1
57947968 1
57974595 1
58001229 1
58161012 1
58347422 1
58480572 1
58533839 1
58587100 1
58720248 1
58720256 166
58800144 1
58959927 1
59013184 1
59119704 1
59439272 1
59439276 1
59465901 1
59758842 1
60078408 2
60397968 1
60451230 2
60525390 1
60777327 1
60930584 1
61223514 1
61276774 1
61321777 1
61356672 1
61516450 1
61782760 1
61969167 1
61995804 1
62102326 1
62208848 1
62315370 2
62383630 1
62581670 1
62661560 1
62847980 1
62981127 1
63034389 2
63274068 2
63487112 1
63859939 1
64029492 1
64029501 1
64152869 1
64179500 1
64232760 1
64241870 1
64445810 1
64552328 1
64738740 1
64871892 1
64978416 1
64978420 1
64985160 1
65191464 1
65244718 1
65431134 1
65617552 1
65777330 1
65834640 1
65990372 1
66150156 1
66256680 1
66629511 1
67108860 1
67108864 191
67375160 3
67375165 2
67588209 2
67668095 2
67827879 1
67854514 1
68174080 1
68307228 1
68546907 1
68706690 1
68839837 1
68972988 1
69132778 1
69239300 1
69505605 1
69984954 1
70011579 1
70038210 1
70224624 1
70528420 1
70570820 1
70597450 1
70624080 1
71409350 1
71476262 1
71636040 1
71662671 1
71902350 1
72648004 1
73340397 1
73500180 1
73819740 1
73819746 3
73825056 1
74063970 2
74112676 1
74432241 1
74698547 1
74831700 1
75018114 3
75284418 1
75364310 1
75497460 1
75497472 189
75577359 2
75630620 1
76056708 1
76163230 2
76695840 1
77015400 1
77042031 2
77228450 2
77334972 1
77974104 1
78213773 1
78293664 1
78293670 1
78586599 1
78799644 1
78932802 1
79092580 1
79252368 3
79718320 1
80157800 1
80211060 1
80264327 2
80424110 1
80850192 1
80850198 2
80956720 1
81276286 1
81356171 1
81702374 1
81808896 1
82021940 3
82554550 1
83087160 1
83433350 1
83619770 2
83779553 3
83886080 163
84125743 1
84365424 1
84818136 1
85164339 1
85510529 1
86415967 1
86921952 1
87241512 1
87241518 1
87283992 1
87561084 1
87880644 2
87880650 1
88200216 1
88280101 1
89318697 1
89851300 1
89931193 2
90224134 1
90517064 2
90596954 1
90756744 1
91049673 1
91076304 1
91395876 2
91398659 1
91688806 1
92035008 1
92274688 152
92674140 1
94271964 1
94591536 1
94911096 1
95550234 1
95816532 1
95938063 1
96242627 1
97148064 2
98745888 1
99065460 3
99704592 2
100663296 124
102127961 1
103166557 1
104551343 2
104897533 1
105057315 1
105123060 1
105936129 1
107320915 2
107667105 1
108361695 1
108492650 2
109051904 80
109983958 1
111102446 1
116694844 1
117440512 56
118638870 1
125829120 27
134217728 8
142606336 1
