12845056 6
12910592 8
12976128 6
13041664 17
13107200 6
13172736 12
13238272 3
13303808 12
13369344 8
13434880 8
13500416 4
13565952 6
13631488 8
13697024 10
13762560 8
13828096 2
13893632 3
13959168 5
14024704 6
14090240 9
14155776 4
14221312 12
14286848 3
14352384 3
14417920 4
14483456 11
14548992 5
14614528 6
14680064 4
14745600 7
14811136 6
14876672 11
14942208 13
15007744 6
15073280 12
15138816 4
15204352 5
15269888 5
15335424 13
15400960 4
15466496 4
15532032 3
15597568 8
15663104 4
15728640 9
15794176 3
15859712 5
15925248 8
15990784 1
16056320 7
16121856 2
16187392 4
16252928 5
16318464 5
16384000 2
16449536 3
16515072 8
16580608 11
16646144 6
16711680 9
16777216 657
16842752 2
16908288 4
16973824 2
17039360 4
17104896 4
17170432 5
17235968 5
17367040 4
17432576 4
17498112 8
17563648 2
17629184 3
17694720 2
17760256 4
17825792 5
17891328 2
17956864 1
18022400 7
18087936 7
18153472 4
18219008 7
18350080 7
18415616 6
18481152 7
18546688 1
18612224 4
18677760 3
18743296 3
18808832 8
18874368 2
18939904 9
19005440 3
19070976 5
19136512 3
19202048 6
19267584 4
19333120 2
19398656 7
19464192 3
19529728 4
19595264 6
19660800 4
19726336 3
19791872 7
19857408 5
19922944 5
19988480 5
20054016 2
20119552 5
20185088 1
20250624 5
20316160 1
20381696 5
20447232 5
20512768 7
20578304 3
20643840 6
20709376 6
20774912 10
20840448 5
20905984 8
20971520 22
21037056 10
21102592 8
21168128 6
21233664 3
21299200 6
21364736 3
21430272 3
21495808 1
21561344 4
21626880 1
21692416 2
21757952 4
21823488 5
21889024 2
21954560 4
22020096 2
22085632 3
22151168 8
22216704 2
22282240 4
22347776 4
22413312 3
22478848 3
22544384 3
22609920 3
22675456 2
22740992 4
22806528 3
22872064 7
22937600 1
23003136 3
23068672 1
23134208 10
23199744 2
23265280 7
23330816 3
23396352 1
23461888 7
23527424 3
23592960 4
23658496 2
23724032 4
23920640 4
23986176 6
24051712 7
24117248 6
24182784 6
24248320 5
24313856 4
24379392 2
24444928 7
24510464 4
24576000 2
24641536 1
24707072 8
24772608 3
24838144 4
24903680 5
24969216 8
25034752 2
25100288 8
25165824 266
25231360 4
25296896 3
25362432 4
25427968 3
25493504 6
25559040 8
25624576 7
25690112 3
25755648 1
25821184 5
25886720 2
25952256 6
26017792 2
26083328 3
26148864 2
26279936 5
26345472 5
26411008 4
26476544 5
26542080 2
26607616 7
26673152 2
26869760 4
26935296 2
27000832 3
27066368 1
27197440 9
27262976 2
27328512 2
27394048 2
27459584 2
27525120 6
27590656 1
27656192 1
27721728 2
27787264 1
27852800 3
27918336 5
27983872 6
28049408 2
28114944 4
28180480 12
28246016 4
28311552 7
28442624 2
28508160 1
28639232 4
28704768 7
28835840 1
28901376 9
28966912 5
29032448 2
29097984 3
29163520 3
29229056 1
29294592 7
29360128 23
29425664 7
29491200 1
29556736 7
29622272 2
29687808 2
29753344 9
29818880 3
29884416 2
29949952 4
30015488 2
30081024 2
30212096 1
30343168 2
30408704 5
30474240 4
30539776 2
30605312 3
30670848 2
30736384 1
30801920 2
30867456 4
30932992 5
30998528 1
31064064 2
31129600 6
31195136 4
31260672 5
31326208 1
31391744 3
31457280 1
31522816 3
31588352 1
31653888 4
31719424 3
31784960 2
31850496 4
31916032 1
31981568 2
32112640 3
32178176 2
32243712 1
32309248 10
32374784 3
32440320 3
32505856 3
32571392 6
32636928 3
32702464 2
32768000 1
32833536 3
32899072 5
32964608 1
33030144 2
33095680 3
33161216 3
33226752 2
33292288 2
33357824 10
33423360 4
33488896 4
33554432 135
33619968 2
33685504 3
33751040 2
33816576 2
33882112 3
33947648 5
34078720 2
34144256 3
34209792 1
34275328 6
34406400 3
34471936 1
34603008 3
34668544 7
34734080 3
34799616 1
34865152 5
34930688 3
34996224 6
35061760 2
35127296 5
35192832 4
35258368 4
35323904 2
35389440 3
35454976 4
35520512 3
35586048 3
35651584 2
35717120 3
35782656 5
35848192 2
35913728 5
35979264 4
36044800 1
36110336 3
36175872 3
36241408 2
36306944 1
36438016 5
36503552 2
36569088 6
36700160 2
36765696 1
36831232 1
36896768 3
36962304 4
37027840 7
37093376 1
37158912 2
37224448 3
37289984 4
37355520 3
37421056 2
37486592 2
37552128 2
37617664 5
37683200 4
37748736 12
37814272 3
37879808 3
37945344 5
38010880 4
38076416 3
38141952 6
38207488 2
38273024 2
38338560 3
38404096 2
38469632 1
38535168 3
38666240 4
38731776 1
38797312 2
38862848 1
38993920 3
39059456 1
39124992 1
39190528 1
39256064 4
39321600 3
39387136 2
39452672 2
39518208 3
39583744 2
39649280 4
39714816 2
39780352 3
39845888 4
39911424 4
39976960 3
40042496 2
40108032 2
40173568 1
40239104 4
40370176 8
40435712 7
40501248 4
40566784 1
40697856 2
40763392 1
40828928 1
40894464 1
40960000 4
41025536 2
41156608 3
41222144 5
41287680 4
41353216 1
41418752 3
41484288 3
41549824 2
41680896 4
41746432 3
41811968 1
41877504 1
41943040 40
42008576 3
42074112 4
42139648 3
42205184 6
42270720 1
42336256 3
42401792 2
42467328 1
42532864 2
42598400 3
42663936 2
42729472 3
42860544 3
42926080 2
42991616 1
43057152 2
43188224 7
43253760 4
43319296 2
43384832 3
43515904 9
43581440 1
43646976 1
43712512 1
43778048 1
43843584 2
43909120 1
43974656 2
44040192 1
44105728 2
44171264 2
44236800 2
44302336 2
44367872 3
44433408 2
44498944 2
44564480 3
44630016 2
44695552 3
44761088 2
44826624 3
44892160 3
44957696 2
45023232 1
45088768 3
45154304 2
45219840 1
45285376 4
45350912 3
45416448 1
45481984 2
45547520 1
45613056 2
45678592 3
45744128 2
45809664 1
45875200 4
45940736 2
46006272 7
46071808 5
46137344 19
46202880 2
46268416 1
46333952 3
46399488 4
46465024 1
46530560 2
46596096 4
46661632 2
46923776 2
46989312 1
47054848 2
47120384 1
47185920 1
47316992 1
47382528 1
47513600 1
47579136 4
47644672 5
47710208 1
47841280 1
47972352 3
48037888 1
48103424 2
48168960 1
48234496 1
48300032 1
48365568 2
48431104 2
48496640 2
48562176 1
48627712 2
48758784 4
48824320 1
48889856 2
48955392 1
49020928 3
49086464 2
49152000 1
49217536 1
49348608 2
49414144 3
49479680 1
49676288 3
49741824 1
49807360 1
49872896 3
49938432 1
50003968 2
50135040 2
50200576 3
50266112 1
50331648 23
50397184 2
50528256 3
50724864 2
50790400 2
50855936 1
50921472 3
50987008 1
51183616 1
51249152 2
51445760 2
51511296 1
51576832 3
51707904 1
51904512 1
51970048 3
52035584 2
52166656 3
52494336 1
52690944 1
52756480 1
52887552 1
52953088 1
53084160 1
53149696 3
53280768 2
53411840 1
53542912 1
53673984 1
53805056 2
54067200 1
54132736 2
54198272 1
54263808 2
54329344 26
54394880 79
54460416 140
54525952 183
54591488 154
54657024 77
54722560 26
54788096 13
54853632 1
