22740992 5
22806528 4
22872064 4
22937600 9
23003136 3
23068672 40
23134208 2
23199744 1
23265280 4
23330816 7
23396352 5
23461888 3
23527424 5
23592960 1
23658496 5
23724032 13
23789568 39
23855104 5
23920640 2
23986176 6
24051712 13
24117248 7
24182784 2
24248320 6
24313856 4
24379392 3
24444928 12
24510464 10
24576000 7
24641536 5
24707072 6
24772608 2
24838144 6
24903680 2
24969216 6
25034752 3
25100288 6
25165824 152
25231360 7
25296896 3
25362432 2
25427968 3
25493504 11
25559040 1
25624576 6
25690112 1
25755648 4
25821184 8
25886720 20
25952256 7
26017792 9
26083328 2
26148864 4
26214400 4
26279936 4
26345472 5
26411008 8
26476544 3
26542080 25
26607616 23
26673152 4
26738688 2
26804224 14
26869760 18
26935296 1
27000832 3
27066368 5
27131904 4
27197440 7
27262976 37
27328512 5
27394048 7
27459584 1
27525120 6
27590656 5
27656192 2
27721728 3
27787264 4
27852800 2
27918336 25
27983872 41
28049408 4
28114944 2
28180480 2
28246016 5
28311552 3
28442624 3
28508160 10
28573696 4
28639232 13
28704768 10
28770304 5
28835840 4
28901376 4
28966912 3
29032448 3
29097984 3
29163520 5
29229056 2
29294592 7
29360128 62
29425664 8
29491200 1
29556736 1
29622272 10
29687808 8
29753344 2
29884416 3
29949952 4
30015488 8
30081024 19
30146560 9
30212096 7
30343168 1
30474240 2
30539776 4
30605312 3
30670848 5
30736384 33
30801920 19
30867456 2
30998528 8
31064064 8
31129600 1
31195136 2
31260672 5
31326208 8
31391744 4
31457280 35
31522816 2
31588352 1
31653888 1
31719424 3
31784960 4
31850496 5
31916032 4
31981568 4
32047104 1
32112640 17
32178176 26
32309248 2
32374784 4
32440320 3
32505856 1
32571392 1
32636928 3
32702464 7
32768000 4
32833536 13
32899072 5
32964608 4
33030144 5
33095680 2
33161216 3
33226752 1
33292288 2
33357824 5
33423360 3
33488896 9
33554432 83
33619968 7
33685504 1
33751040 2
33816576 5
33882112 3
33947648 3
34078720 2
34144256 2
34209792 7
34275328 10
34340864 7
34406400 3
34471936 2
34537472 4
34668544 5
34734080 3
34799616 6
34865152 3
34930688 34
34996224 12
35061760 3
35192832 9
35258368 10
35520512 7
35586048 4
35651584 29
35782656 1
35913728 6
35979264 2
36044800 6
36110336 2
36175872 1
36241408 2
36306944 22
36372480 26
36438016 1
36503552 1
36634624 9
36831232 1
36896768 9
36962304 5
37027840 14
37093376 6
37158912 3
37224448 2
37289984 5
37355520 8
37421056 1
37486592 1
37552128 3
37617664 2
37683200 7
37748736 52
37814272 1
37945344 1
38010880 6
38076416 4
38141952 1
38273024 2
38404096 7
38469632 15
38535168 1
38600704 4
38731776 7
38797312 2
38928384 3
38993920 3
39059456 7
39124992 34
39190528 10
39256064 1
39321600 1
39387136 6
39452672 6
39518208 1
39714816 5
39780352 3
39845888 20
39976960 1
40042496 2
40108032 2
40173568 2
40239104 5
40304640 1
40370176 1
40435712 1
40501248 11
40566784 27
40632320 2
40697856 2
40763392 1
40828928 3
40894464 2
41025536 2
41091072 4
41156608 2
41222144 19
41287680 2
41353216 3
41484288 1
41549824 4
41615360 1
41746432 4
41877504 4
41943040 46
42008576 2
42205184 5
42270720 1
42401792 1
42598400 10
42663936 5
42729472 1
42795008 1
42860544 1
42926080 3
43188224 1
43253760 3
43319296 18
43384832 5
43581440 6
43646976 4
43843584 1
43909120 2
43974656 2
44040192 18
44564480 1
44695552 15
44761088 17
44826624 2
44957696 1
45023232 2
45219840 3
45285376 1
45416448 6
45481984 2
45547520 1
45678592 1
45744128 2
46071808 1
46137344 30
46333952 3
46399488 4
46792704 4
46858240 1
46923776 2
47054848 2
47316992 1
47382528 1
47448064 1
47513600 12
47579136 4
47775744 6
47841280 2
48234496 16
48496640 2
48824320 1
48889856 11
48955392 6
49152000 2
49217536 2
49610752 4
49676288 1
49872896 1
49938432 2
50266112 1
50331648 29
50593792 2
50987008 4
51052544 1
51642368 2
51707904 10
51773440 1
51970048 1
52428800 1
53084160 2
53149696 8
53346304 1
53608448 1
53673984 1
54525952 16
54788096 1
55246848 2
55836672 1
55902208 5
56623104 1
57278464 3
57344000 4
58720256 8
61538304 1
62914560 3
