42991614 1
43108120 1
43224622 1
43341132 1
43505056 1
43515900 1
43690660 2
43690665 1
43807168 1
43967872 1
44040186 1
44040192 2
44739240 2
44855748 1
44893512 1
45088764 1
45182775 1
45263526 2
45496539 1
45671304 2
46137344 2
46166268 1
46486860 1
46513380 1
46603370 1
46661625 1
46778138 1
46894645 1
46976202 1
47069408 2
47091902 1
47185920 1
47768460 1
47786137 1
48133248 1
48596064 1
48596070 1
48933540 1
48943188 1
49174590 1
49224812 1
49283064 2
49399576 2
49865608 1
49982119 1
50098630 2
50331640 1
50331645 1
50331648 189
50506405 1
50622913 1
50681170 1
50797680 1
51380224 1
51496731 1
51835808 3
51904512 1
52195780 1
52428795 1
52487041 1
52953084 1
53477376 1
53593880 2
53768637 2
53860646 1
54059912 1
54092049 1
54525952 2
54758960 1
55108493 1
55283254 1
55364804 2
55574523 1
55749287 1
55924044 2
55924048 1
56001184 1
56273574 1
56390081 1
56623104 1
57089130 1
57322152 1
57438648 1
57671670 1
57671676 1
57671680 1
57852464 1
57904693 1
57910314 1
58254216 1
58315285 2
58720248 1
58720256 254
58836760 2
58953268 1
59244543 2
59419300 1
59827079 1
60118352 1
60293115 6
60397968 1
61092192 1
61092207 1
61865982 1
62157249 1
62448520 2
62480664 1
62856300 1
62914560 1
62943480 1
62943486 1
63174888 1
63497100 1
64042677 1
64487421 1
64720436 3
65011698 1
65244718 1
65244720 1
65361230 1
65535993 1
65710752 1
65885521 1
66060288 1
66409812 1
66642829 1
66992350 7
67108864 296
67283623 1
67924417 1
68157435 1
68157440 2
69206016 1
69770070 1
69846810 1
70464296 1
70487604 1
70604112 2
70953638 1
71128398 1
71158530 1
71303160 1
71769194 1
71852760 1
71910608 1
71943956 1
72002208 1
72271072 1
72409997 2
72701268 1
72951957 1
73125520 1
73400310 1
73400320 1
73458567 1
73691585 5
73819746 2
73982860 2
74215876 1
74332379 1
74448891 1
75147940 1
75497460 1
75497472 349
75730480 1
75846988 1
76313030 1
76662544 1
76895568 2
76895570 2
77001628 1
78060650 1
78177165 1
78293664 1
78643200 1
79373574 1
79662833 1
79720693 1
80390820 3
80740352 3
80973360 2
81224858 1
81381146 1
81555908 1
81803386 1
82138440 1
82150500 1
82371464 1
82381904 1
82546230 1
83886080 389
84638158 1
84759885 2
84818146 1
85225921 1
85284180 1
85633695 1
85633702 1
85983228 2
86682276 2
87148314 1
87439577 1
87789108 1
88080384 2
89361974 1
89478480 1
89711501 3
90365550 1
90410544 1
90527052 1
91001933 1
91633883 2
91985415 1
92274688 386
92332536 2
92391195 2
93489584 1
93789290 5
94138816 1
95245650 1
96468984 3
96935024 1
97168032 2
99274836 1
99614715 1
100488525 2
100663296 387
101362335 1
101478845 1
101595360 1
103459488 1
104857590 1
104974099 1
106605225 1
107187760 3
108003312 1
108119824 1
108469354 1
109051904 369
111149046 1
112547148 1
113886995 3
117440512 296
120586230 1
122878638 1
123032912 1
125829120 245
126178639 1
131712787 1
134217728 187
138645047 1
142606336 123
143654904 1
150994944 59
159383552 25
167772160 8
176160768 1
