21495808 14
21561344 17
21626880 19
21692416 11
21757952 16
21823488 21
21889024 11
21954560 18
22020096 20
22085632 15
22151168 25
22216704 15
22282240 16
22347776 31
22413312 26
22478848 18
22544384 16
22609920 21
22675456 17
22740992 15
22806528 12
22872064 19
22937600 13
23003136 11
23068672 30
23134208 22
23199744 12
23265280 15
23330816 16
23396352 18
23461888 12
23527424 11
23592960 18
23658496 11
23724032 31
23789568 33
23855104 13
23920640 14
23986176 18
24051712 16
24117248 24
24182784 17
24248320 11
24313856 12
24379392 9
24444928 12
24510464 11
24576000 13
24641536 20
24707072 9
24772608 17
24838144 10
24903680 18
24969216 14
25034752 17
25100288 19
25165824 146
25231360 22
25296896 18
25362432 9
25427968 14
25493504 10
25559040 22
25624576 16
25690112 22
25755648 20
25821184 26
25886720 12
25952256 17
26017792 8
26083328 11
26148864 9
26214400 14
26279936 18
26345472 14
26411008 16
26476544 8
26542080 18
26607616 25
26673152 15
26738688 16
26804224 13
26869760 13
26935296 15
27000832 12
27066368 11
27131904 5
27197440 11
27262976 19
27328512 5
27394048 9
27459584 10
27525120 18
27590656 16
27656192 17
27721728 5
27787264 6
27852800 11
27918336 16
27983872 24
28049408 8
28114944 6
28180480 18
28246016 16
28311552 18
28377088 9
28442624 11
28508160 14
28573696 8
28639232 8
28704768 12
28770304 10
28835840 15
28901376 7
28966912 9
29032448 9
29097984 15
29163520 13
29229056 15
29294592 9
29360128 65
29425664 9
29491200 11
29556736 13
29622272 9
29687808 8
29753344 7
29818880 10
29884416 10
29949952 16
30015488 14
30081024 11
30146560 13
30212096 9
30277632 12
30343168 11
30408704 10
30474240 6
30539776 12
30605312 7
30670848 9
30736384 23
30801920 13
30867456 8
30932992 12
30998528 6
31064064 6
31129600 13
31195136 10
31260672 11
31326208 8
31391744 11
31457280 20
31522816 13
31588352 14
31653888 3
31719424 7
31784960 3
31850496 12
31916032 12
31981568 17
32047104 10
32112640 16
32178176 20
32243712 9
32309248 8
32374784 9
32440320 7
32505856 11
32571392 8
32636928 14
32702464 14
32768000 15
32833536 12
32899072 8
32964608 14
33030144 8
33095680 6
33161216 7
33226752 6
33292288 7
33357824 8
33423360 8
33488896 6
33554432 90
33619968 8
33685504 9
33751040 7
33816576 7
33882112 8
33947648 10
34013184 11
34078720 11
34144256 5
34209792 6
34275328 8
34340864 11
34406400 7
34471936 8
34537472 9
34603008 6
34668544 12
34734080 6
34799616 13
34865152 5
34930688 18
34996224 10
35061760 7
35127296 9
35192832 14
35258368 10
35323904 8
35389440 6
35454976 10
35520512 10
35586048 10
35651584 7
35717120 9
35782656 7
35848192 3
35913728 6
35979264 8
36044800 10
36110336 17
36175872 6
36241408 11
36306944 8
36372480 20
36438016 11
36503552 6
36569088 6
36634624 8
36700160 7
36765696 6
36831232 9
36896768 12
36962304 5
37027840 5
37093376 9
37158912 6
37224448 10
37289984 7
37355520 8
37421056 5
37486592 7
37552128 5
37617664 9
37683200 7
37748736 31
37814272 11
37879808 7
37945344 5
38010880 13
38076416 7
38141952 9
38207488 5
38273024 6
38338560 10
38404096 13
38469632 11
38535168 7
38600704 5
38666240 4
38731776 6
38797312 6
38862848 6
38928384 4
38993920 6
39059456 7
39124992 16
39190528 7
39256064 3
39321600 5
39387136 6
39452672 12
39518208 4
39583744 4
39649280 7
39714816 9
39780352 3
39845888 11
39911424 12
39976960 9
40042496 9
40108032 13
40173568 4
40239104 11
40304640 6
40370176 6
40435712 6
40501248 9
40566784 10
40632320 9
40697856 8
40763392 10
40828928 1
40894464 8
40960000 9
41025536 3
41091072 6
41156608 4
41222144 9
41287680 3
41353216 3
41418752 4
41484288 6
41549824 11
41615360 4
41680896 3
41746432 5
41811968 7
41877504 3
41943040 62
42008576 6
42074112 6
42139648 7
42205184 2
42270720 6
42336256 5
42401792 4
42467328 10
42532864 4
42598400 7
42663936 3
42729472 10
42795008 6
42860544 8
42926080 7
42991616 4
43057152 5
43122688 5
43188224 4
43253760 5
43319296 11
43384832 8
43450368 3
43515904 2
43581440 7
43646976 5
43712512 8
43778048 3
43843584 4
43909120 2
43974656 5
44040192 9
44105728 4
44171264 8
44236800 5
44302336 7
44367872 4
44433408 1
44498944 5
44564480 4
44630016 2
44695552 6
44761088 11
44826624 4
44892160 2
44957696 7
45023232 7
45088768 6
45154304 6
45219840 4
45285376 9
45350912 3
45416448 4
45481984 8
45547520 1
45613056 5
45678592 9
45744128 3
45809664 3
45875200 4
45940736 3
46006272 2
46071808 3
46137344 26
46202880 2
46268416 4
46333952 2
46399488 5
46465024 4
46530560 3
46596096 4
46661632 5
46727168 2
46792704 4
46858240 8
46923776 4
46989312 3
47054848 2
47120384 5
47185920 7
47251456 3
47316992 7
47382528 4
47448064 5
47513600 11
47579136 6
47644672 2
47710208 5
47775744 4
47841280 9
47906816 3
47972352 4
48037888 2
48103424 8
48168960 5
48234496 8
48300032 6
48365568 2
48431104 2
48496640 4
48562176 6
48627712 4
48693248 5
48758784 8
48824320 4
48889856 4
48955392 9
49020928 5
49086464 1
49152000 3
49217536 6
49283072 1
49348608 6
49414144 3
49479680 5
49545216 8
49610752 5
49676288 5
49741824 2
49807360 5
49872896 5
49938432 5
50003968 5
50069504 1
50135040 7
50200576 1
50266112 3
50331648 31
50397184 3
50462720 3
50528256 2
50593792 7
50659328 12
50724864 5
50790400 4
50855936 3
50921472 5
50987008 6
51052544 2
51118080 4
51183616 3
51249152 6
51314688 4
51380224 6
51445760 5
51576832 4
51642368 1
51707904 2
51773440 3
51838976 5
51904512 2
51970048 2
52035584 5
52166656 3
52232192 4
52297728 5
52363264 2
52428800 5
52494336 1
52559872 2
52625408 3
52690944 2
52756480 3
52822016 3
52887552 2
52953088 1
53018624 5
53084160 5
53149696 7
53215232 2
53280768 4
53346304 2
53411840 3
53477376 1
53542912 2
53608448 2
53673984 7
53739520 3
53805056 3
53870592 5
53936128 2
54001664 2
54067200 5
54132736 1
54198272 7
54263808 5
54329344 1
54394880 6
54460416 2
54525952 12
54591488 4
54657024 1
54722560 1
54788096 3
54919168 3
54984704 2
55050240 2
55115776 4
55181312 2
55246848 1
55312384 2
55377920 4
55443456 3
55574528 2
55640064 3
55705600 6
55771136 2
55836672 5
55902208 3
55967744 4
56164352 3
56229888 2
56295424 5
56426496 2
56492032 4
56557568 5
56623104 4
56688640 1
56754176 2
56819712 1
56885248 2
56950784 1
57016320 8
57081856 2
57147392 3
57278464 7
57344000 6
57409536 6
57475072 1
57540608 1
57606144 1
57671680 5
57737216 2
57868288 3
57933824 2
57999360 3
58064896 3
58130432 1
58195968 4
58327040 1
58392576 2
58458112 1
58523648 5
58589184 1
58654720 3
58720256 18
58785792 3
58851328 1
58916864 3
59047936 3
59113472 3
59179008 3
59244544 2
59310080 5
59375616 1
59441152 3
59506688 4
59572224 1
59637760 5
59703296 3
59768832 3
59834368 1
59899904 1
60030976 4
60096512 3
60162048 4
60293120 2
60358656 3
60424192 4
60489728 2
60555264 3
60751872 1
60817408 5
60882944 2
61079552 2
61145088 2
61210624 4
61472768 1
61538304 1
61603840 1
61669376 6
61734912 1
61865984 4
61931520 3
61997056 2
62062592 1
62128128 1
62193664 1
62259200 1
62455808 2
62521344 1
62652416 4
62717952 5
62783488 1
62849024 2
62914560 12
62980096 4
63111168 1
63176704 5
63242240 1
63373312 1
63438848 1
63504384 3
63569920 2
63832064 1
63897600 1
64028672 2
64094208 1
64159744 1
64225280 1
64290816 6
64421888 1
64618496 1
64684032 2
64749568 2
64880640 6
65011712 2
65077248 1
65142784 3
65208320 1
65404928 2
65470464 1
65536000 2
65667072 1
65732608 2
65863680 3
65994752 4
66060288 1
66125824 1
66191360 1
66256896 2
66322432 1
66387968 3
66453504 1
66519040 2
66584576 3
66650112 1
66781184 1
66846720 2
67043328 1
67108864 13
67174400 7
67371008 1
67436544 1
67502080 2
67567616 1
67698688 2
67764224 2
67829760 2
67895296 1
67960832 1
68026368 3
68091904 3
68157440 1
68222976 1
68288512 1
68354048 1
68419584 1
68485120 5
68616192 1
68747264 2
68812800 3
68943872 1
69074944 2
69140480 1
69206016 2
69271552 1
69402624 1
69599232 2
69664768 1
69730304 1
69861376 3
69926912 3
69992448 2
70254592 3
70516736 3
70582272 1
70647808 2
70713344 3
70778880 1
70844416 1
70909952 1
70975488 1
71041024 2
71237632 1
71303168 5
71434240 1
71565312 2
71696384 1
71761920 1
71827456 2
71892992 1
71958528 1
72024064 1
72220672 1
72286208 1
72351744 3
72417280 1
72482816 1
72613888 2
72679424 5
72744960 1
72810496 1
72941568 2
73138176 1
73203712 2
73269248 2
73334784 1
73400320 1
73531392 2
73596928 1
73662464 2
74055680 1
74186752 2
74252288 1
74317824 1
74448896 2
74579968 1
74776576 1
75497472 17
75563008 1
75759616 1
75956224 1
76087296 4
76218368 2
76480512 1
76808192 1
76873728 1
76939264 2
77201408 1
77266944 1
77398016 1
77594624 1
77660160 1
77922304 1
78118912 1
78249984 1
78315520 2
78381056 2
78643200 1
78839808 3
78905344 2
79233024 1
79298560 1
79364096 1
79495168 1
79560704 1
79626240 1
79691776 4
79757312 2
80281600 1
80347136 3
80543744 1
80936960 1
81068032 2
81133568 1
81199104 2
81330176 1
81395712 1
81461248 1
81592320 1
81723392 2
81788928 1
81920000 1
81985536 2
82116608 1
82313216 1
82444288 3
82509824 2
82903040 1
82968576 1
83034112 1
83099648 2
83361792 2
83427328 1
83558400 1
83689472 1
83755008 1
83886080 11
84213760 1
84672512 1
84738048 1
84869120 1
84934656 1
85327872 3
85458944 1
85590016 1
85655552 1
85983232 2
86048768 1
86507520 1
86573056 1
86638592 1
86704128 2
87031808 2
87097344 1
87162880 1
87687168 1
87949312 1
88080384 4
88211456 1
88342528 1
88473600 1
89128960 1
89391104 2
89522176 1
89587712 1
89653248 2
89784320 1
89849856 1
89980928 1
90046464 1
90374144 1
90505216 2
90570752 1
90636288 1
90701824 1
90963968 3
91226112 3
91291648 2
91422720 1
91553792 1
92012544 1
92143616 1
92405760 1
92536832 2
92864512 1
92930048 2
93323264 1
93650944 2
93782016 1
93847552 1
93913088 1
94699520 1
94830592 1
94896128 1
95092736 2
95289344 1
95354880 1
95485952 2
95813632 1
95944704 1
96337920 1
96468992 1
96600064 1
97452032 2
97648640 1
97779712 1
97845248 2
98304000 1
98500608 1
98697216 1
98762752 1
99287040 2
99352576 1
99418112 2
99483648 1
99549184 1
99811328 1
99876864 1
99942400 1
100073472 2
100270080 2
100466688 1
100663296 3
100728832 1
100925440 1
101122048 2
101515264 1
102039552 1
102105088 1
102694912 1
102760448 2
102891520 1
103284736 1
103415808 1
103481344 1
103743488 1
103809024 1
104136704 1
104660992 2
104857600 2
104988672 1
105775104 1
105840640 1
106168320 2
106233856 2
106496000 1
107216896 1
107347968 1
107413504 1
107610112 2
107741184 1
108855296 1
109051904 1
109772800 1
110297088 1
110755840 1
111673344 2
111804416 1
111869952 3
112459776 1
112656384 1
113246208 2
113508352 1
113901568 1
113967104 2
114556928 1
114688000 1
115343360 1
115408896 1
115998720 1
116064256 2
116326400 1
116588544 2
116916224 1
117440512 3
117768192 1
119144448 1
119341056 1
120324096 1
120717312 1
120782848 1
121634816 1
122421248 1
122617856 1
122880000 1
123011072 3
123338752 1
123404288 1
123731968 1
124780544 1
124911616 1
125698048 2
125829120 2
125894656 2
127205376 2
127270912 1
127533056 3
127926272 2
128581632 3
130482176 1
130744320 1
131399680 1
132841472 1
134217728 6
135593984 2
136052736 2
136970240 1
138412032 1
142606336 4
145424384 1
146800640 3
150994944 3
