33226752 2
33292288 1
33423360 2
33554432 762
33619968 3
33751040 1
33882112 1
34013184 2
34078720 4
34144256 2
34209792 3
34275328 2
34340864 2
34603008 1
34734080 1
34865152 3
34996224 2
35061760 4
35127296 2
35258368 12
35389440 1
35520512 3
35651584 8
35717120 3
35848192 3
35913728 1
35979264 2
36044800 1
36110336 4
36306944 3
36372480 1
36503552 1
36569088 3
36700160 1
36765696 2
36831232 4
36962304 5
37027840 2
37093376 1
37355520 4
37421056 2
37486592 3
37552128 2
37617664 1
37683200 5
37748736 10
37879808 2
37945344 1
38010880 2
38141952 6
38207488 1
38338560 1
38404096 1
38535168 5
38600704 1
38666240 1
38731776 1
38797312 2
38928384 2
38993920 2
39190528 10
39256064 1
39321600 1
39387136 1
39452672 2
39518208 4
39583744 6
39649280 3
39780352 1
39845888 3
39976960 2
40042496 2
40108032 1
40173568 2
40239104 8
40370176 1
40435712 1
40501248 2
40632320 5
40697856 1
40828928 1
40894464 3
41156608 2
41222144 3
41287680 1
41418752 2
41811968 3
41877504 3
41943040 503
42008576 1
42074112 1
42205184 1
42270720 1
42336256 1
42401792 4
42467328 2
42598400 2
42663936 3
42795008 3
42860544 1
43122688 1
43188224 4
43253760 3
43384832 1
43450368 2
43581440 1
43646976 10
43712512 4
43778048 1
43909120 3
44040192 2
44171264 1
44236800 1
44302336 3
44433408 2
44695552 3
44892160 2
44957696 1
45023232 2
45088768 1
45154304 2
45219840 5
45285376 1
45350912 3
45416448 3
45481984 6
45547520 3
45613056 2
45678592 3
45744128 2
45809664 1
45875200 2
46071808 1
46137344 10
46202880 1
46268416 1
46333952 2
46399488 2
46465024 4
46858240 1
46923776 4
46989312 1
47054848 1
47120384 2
47382528 1
47513600 2
47579136 3
47710208 1
47775744 7
47841280 1
47906816 2
47972352 2
48037888 2
48168960 6
48234496 3
48300032 1
48365568 2
48496640 4
48562176 2
48627712 12
48693248 2
48758784 1
48889856 4
49020928 2
49086464 2
49217536 1
49479680 1
49545216 1
49610752 2
49676288 3
49741824 1
49872896 2
49938432 4
50003968 1
50135040 1
50266112 3
50331648 328
50397184 1
50462720 1
50593792 1
50855936 4
50921472 1
51052544 2
51183616 2
51380224 1
51511296 2
51642368 2
51773440 2
51838976 3
51970048 1
52035584 9
52101120 4
52166656 1
52297728 1
52428800 1
52494336 4
52559872 1
52625408 1
52887552 4
52953088 1
53018624 1
53215232 1
53280768 3
53411840 1
53542912 2
53608448 2
53673984 2
53739520 1
53870592 1
54001664 3
54132736 4
54263808 1
54394880 1
54460416 3
54525952 10
54657024 1
54984704 2
55115776 1
55181312 3
55312384 2
55377920 4
55443456 1
55574528 1
55771136 1
55967744 1
56164352 2
56295424 2
56360960 3
56492032 2
56688640 2
56819712 2
56885248 1
56950784 1
57016320 8
57147392 2
57212928 1
57278464 1
57409536 4
57671680 1
57802752 1
57999360 2
58130432 1
58195968 1
58261504 1
58392576 1
58458112 3
58654720 1
58720256 182
58916864 3
58982400 2
59047936 1
59113472 2
59179008 1
59244544 3
59834368 2
59965440 1
60030976 1
60162048 1
60293120 3
60358656 3
60424192 8
60489728 3
60555264 1
60686336 1
60751872 3
60817408 1
60882944 3
60948480 4
61014016 1
61079552 1
61210624 1
61276160 1
61472768 2
61538304 1
61800448 3
61865984 2
61997056 3
62062592 2
62128128 1
62193664 1
62259200 1
62324736 1
62390272 1
62455808 1
62586880 3
62783488 1
62914560 4
62980096 2
63373312 2
63635456 2
63700992 3
63766528 1
63897600 1
64159744 2
64225280 1
64356352 4
64421888 1
64684032 3
64880640 1
64946176 2
65273856 1
65339392 2
65404928 16
65470464 2
65536000 1
65667072 2
65798144 2
66060288 1
66387968 2
66584576 1
66650112 2
66715648 2
66846720 1
66977792 1
67043328 3
67108864 166
67174400 4
67305472 1
67502080 2
67567616 2
67633152 2
67698688 1
67829760 1
68091904 3
68288512 1
68354048 1
68419584 2
68550656 1
68747264 2
68812800 9
68878336 1
68943872 1
69009408 1
69206016 2
69271552 2
69337088 1
69468160 1
69533696 2
69599232 1
69664768 3
69795840 1
69926912 1
69992448 1
70057984 3
70254592 2
70320128 1
70385664 1
70451200 2
70582272 1
70647808 2
70778880 3
70844416 1
71041024 1
71172096 1
71303168 5
71630848 1
71696384 2
71761920 1
72089600 1
72155136 1
72220672 3
72286208 2
72482816 1
72548352 1
72613888 1
72744960 1
72810496 1
72876032 1
72941568 1
73007104 2
73400320 1
73465856 1
73793536 7
73859072 4
73924608 2
73990144 1
74055680 1
74448896 3
74514432 1
74711040 1
74776576 4
74842112 2
74973184 5
75235328 1
75366400 2
75431936 1
75497472 98
75628544 1
75759616 1
76087296 3
76218368 1
76414976 1
76480512 1
76546048 3
76742656 3
76808192 1
77201408 7
77266944 1
77398016 2
77594624 5
77660160 1
77725696 1
77791232 1
77856768 1
77922304 2
78053376 1
78643200 1
78708736 1
78774272 1
78839808 2
78905344 1
78970880 1
79167488 2
79233024 5
79298560 1
79495168 2
79691776 3
79822848 2
79953920 1
80019456 1
80281600 1
80347136 3
80412672 1
80543744 1
80674816 1
80805888 1
80871424 1
81068032 2
81330176 1
81461248 1
81526784 2
81854464 2
82116608 1
82182144 5
82247680 1
82313216 1
82444288 1
82575360 2
82837504 1
82968576 1
83165184 2
83230720 2
83361792 1
83755008 1
83886080 58
83951616 3
84344832 1
84475904 1
84606976 1
84738048 1
84934656 4
85065728 1
85196800 1
85262336 1
85393408 1
85458944 2
85524480 2
85590016 5
85786624 1
85852160 4
85983232 3
86048768 1
86245376 1
86441984 2
87162880 1
87228416 1
87293952 1
87621632 1
87687168 1
87752704 1
87949312 1
88014848 1
88342528 1
88473600 1
88604672 1
88801280 1
88866816 1
89063424 1
89128960 1
89260032 1
89325568 1
89391104 1
89980928 1
90177536 1
90243072 2
90570752 1
90701824 1
90898432 2
90963968 1
91095040 1
91291648 1
91422720 1
91488256 1
91553792 2
91619328 2
91684864 1
91750400 1
91815936 1
92078080 1
92209152 2
92274688 50
92471296 1
92536832 1
92667904 1
92798976 1
92864512 1
93192192 2
93257728 2
93323264 1
93454336 2
93782016 3
93847552 1
93978624 4
94044160 2
94240768 1
94306304 3
94765056 2
94830592 2
95158272 1
95354880 1
95485952 2
95551488 1
95748096 1
96010240 3
96075776 1
96141312 2
96468992 1
96731136 1
96862208 2
96927744 2
97124352 1
97320960 1
97517568 1
97583104 1
97648640 2
98107392 1
98172928 1
98238464 1
98435072 1
98500608 2
98566144 1
98631680 1
98697216 1
98828288 1
98893824 1
98959360 5
99024896 1
99090432 2
99221504 1
99352576 1
99418112 1
99614720 1
99811328 1
99942400 1
100073472 1
100204544 1
100532224 1
100597760 1
100663296 38
100925440 1
100990976 1
101187584 2
101253120 2
101449728 1
101908480 1
101974016 1
102105088 2
102236160 1
102367232 6
102432768 2
102629376 1
102760448 4
102825984 1
103219200 2
103350272 1
103415808 1
103546880 1
103809024 1
103874560 1
104005632 1
104071168 1
104267776 1
104333312 1
104398848 1
104464384 1
104857600 1
104923136 1
105185280 1
105250816 1
105316352 1
105447424 1
105644032 1
105709568 1
105906176 2
105971712 1
106037248 2
106168320 1
106233856 1
106364928 1
106430464 1
106496000 1
106758144 3
106954752 1
107020288 1
107085824 1
107216896 1
107675648 1
107741184 2
107806720 1
108003328 1
108331008 1
108527616 1
108789760 1
108920832 1
109051904 28
110231552 1
110362624 2
110428160 1
110493696 2
110559232 3
110755840 9
110821376 1
111017984 1
111280128 1
111411200 1
111804416 1
112001024 2
112066560 1
112197632 1
112263168 1
112459776 1
112656384 1
112787456 2
112852992 1
112918528 1
113115136 1
113180672 1
113246208 1
113377280 1
113770496 2
113836032 1
113901568 1
114163712 1
114229248 1
114425856 1
114491392 1
114819072 1
115015680 1
115212288 1
115343360 1
115474432 2
115605504 1
115736576 2
116391936 2
116916224 1
116981760 1
117047296 2
117309440 2
117374976 3
117440512 14
117506048 1
117702656 2
117899264 1
118423552 1
118554624 1
118620160 1
118882304 3
118947840 10
119013376 53
119078912 74
119144448 162
119209984 60
119275520 13
